-0,-0.00016658,-0.00033348,-0.00050103,-0.00066956,-0.00083938,-0.0010108,-0.0011842,-0.0013598,-0.0015381,-0.0017192,-0.0019036,-0.0020915,-0.0022833,-0.0024792,-0.0026797,-0.002885,-0.0030954,-0.0033112,-0.0035328,-0.0037604,-0.0039943,-0.0042348,-0.0044822,-0.0047367,-0.0049987,-0.0052683,-0.0055458,-0.0058314,-0.0061252,-0.0064276,-0.0067386,-0.0070584,-0.0073871,-0.0077248,-0.0080715,-0.0084272,-0.008792,-0.0091658,-0.0095484,-0.0099398,-0.01034,-0.010748,-0.011164,-0.011588,-0.01202,-0.012458,-0.012902,-0.013352,-0.013807,-0.014266,-0.014729,-0.015195,-0.015662,-0.016129,-0.016596,-0.017062,-0.017525,-0.017984,-0.018437,-0.018884,-0.019322,-0.019751,-0.020169,-0.020574,-0.020965,-0.021341,-0.0217,-0.02204,-0.022361,-0.022661,-0.022938,-0.023192,-0.023421,-0.023624,-0.0238,-0.02395,-0.024071,-0.024163,-0.024227,-0.024261,-0.024266,-0.024241,-0.024187,-0.024104,-0.023993,-0.023853,-0.023687,-0.023493,-0.023275,-0.023031,-0.022765,-0.022476,-0.022166,-0.021836,-0.021488,-0.021122,-0.020741,-0.020346,-0.019938,-0.019518,-0.019088,-0.018649,-0.018202,-0.01775,-0.017292,-0.01683,-0.016365,-0.015898,-0.015431,-0.014964,-0.014497,-0.014032,-0.01357,-0.01311,-0.012654,-0.012203,-0.011756,-0.011313,-0.010877,-0.010445,-0.01002,-0.0096007,-0.0091875,-0.0087807,-0.0083801,-0.0079859,-0.007598,-0.0072163,-0.0068409,-0.0064715,-0.006108,-0.0057502,-0.005398,-0.0050512,-0.0047094,-0.0043725,-0.0040403,-0.0037123,-0.0033884,-0.0030682,-0.0027515,-0.0024378,-0.0021269,-0.0018185,-0.0015122,-0.0012076,-0.00090448,-0.0006024,-0.00030102,-0
-0,-0.00015893,-0.00031816,-0.00047801,-0.00063877,-0.00080075,-0.00096426,-0.0011296,-0.0012971,-0.001467,-0.0016396,-0.0018153,-0.0019943,-0.002177,-0.0023636,-0.0025544,-0.0027497,-0.0029499,-0.0031552,-0.0033658,-0.0035821,-0.0038043,-0.0040327,-0.0042676,-0.0045091,-0.0047576,-0.0050132,-0.0052762,-0.0055467,-0.005825,-0.0061111,-0.0064053,-0.0067077,-0.0070183,-0.0073372,-0.0076645,-0.0080002,-0.0083442,-0.0086965,-0.009057,-0.0094254,-0.0098018,-0.010186,-0.010577,-0.010975,-0.01138,-0.011791,-0.012208,-0.012629,-0.013055,-0.013485,-0.013918,-0.014353,-0.014789,-0.015226,-0.015662,-0.016096,-0.016527,-0.016954,-0.017376,-0.017792,-0.018199,-0.018598,-0.018986,-0.019362,-0.019725,-0.020074,-0.020406,-0.020722,-0.021019,-0.021296,-0.021553,-0.021788,-0.022,-0.022188,-0.022351,-0.022489,-0.022601,-0.022687,-0.022746,-0.022777,-0.022782,-0.022759,-0.02271,-0.022633,-0.02253,-0.022401,-0.022247,-0.022069,-0.021866,-0.021641,-0.021394,-0.021127,-0.02084,-0.020534,-0.020211,-0.019872,-0.019518,-0.019151,-0.018771,-0.018381,-0.017981,-0.017572,-0.017156,-0.016734,-0.016307,-0.015876,-0.015442,-0.015006,-0.014568,-0.014131,-0.013694,-0.013259,-0.012825,-0.012394,-0.011966,-0.011542,-0.011122,-0.010706,-0.010295,-0.0098895,-0.0094889,-0.0090937,-0.0087042,-0.0083204,-0.0079424,-0.0075702,-0.0072038,-0.0068432,-0.0064882,-0.0061388,-0.0057948,-0.0054562,-0.0051227,-0.0047941,-0.0044703,-0.004151,-0.0038359,-0.0035249,-0.0032176,-0.0029138,-0.0026132,-0.0023155,-0.0020203,-0.0017274,-0.0014365,-0.0011472,-0.00085926,-0.00057229,-0.00028598,-0
-0,-0.000151,-0.00030229,-0.00045415,-0.00060687,-0.00076074,-0.00091604,-0.0010731,-0.0012321,-0.0013934,-0.0015573,-0.001724,-0.0018938,-0.0020671,-0.0022441,-0.002425,-0.0026101,-0.0027998,-0.0029942,-0.0031937,-0.0033985,-0.0036088,-0.0038248,-0.0040469,-0.0042752,-0.00451,-0.0047514,-0.0049997,-0.005255,-0.0055175,-0.0057873,-0.0060646,-0.0063495,-0.0066419,-0.0069421,-0.00725,-0.0075656,-0.0078889,-0.0082198,-0.0085582,-0.0089039,-0.0092568,-0.0096167,-0.0099832,-0.010356,-0.010735,-0.011119,-0.011509,-0.011902,-0.0123,-0.012701,-0.013105,-0.01351,-0.013917,-0.014323,-0.014728,-0.015132,-0.015533,-0.01593,-0.016321,-0.016707,-0.017085,-0.017454,-0.017814,-0.018162,-0.018498,-0.018821,-0.019128,-0.01942,-0.019695,-0.019951,-0.020188,-0.020405,-0.020601,-0.020774,-0.020925,-0.021053,-0.021156,-0.021235,-0.02129,-0.021319,-0.021323,-0.021302,-0.021256,-0.021186,-0.021091,-0.020972,-0.02083,-0.020666,-0.020479,-0.020271,-0.020043,-0.019796,-0.01953,-0.019247,-0.018949,-0.018635,-0.018307,-0.017967,-0.017615,-0.017253,-0.016881,-0.016502,-0.016115,-0.015723,-0.015326,-0.014924,-0.01452,-0.014114,-0.013706,-0.013298,-0.01289,-0.012484,-0.012078,-0.011675,-0.011275,-0.010878,-0.010484,-0.010095,-0.0097095,-0.0093287,-0.0089527,-0.0085817,-0.0082157,-0.007855,-0.0074995,-0.0071493,-0.0068044,-0.0064648,-0.0061304,-0.0058011,-0.0054769,-0.0051575,-0.0048429,-0.0045328,-0.0042271,-0.0039256,-0.003628,-0.0033341,-0.0030437,-0.0027565,-0.0024723,-0.0021907,-0.0019116,-0.0016345,-0.0013593,-0.0010856,-0.00081314,-0.00054158,-0.00027064,-0
-0,-0.00014281,-0.00028589,-0.00042951,-0.00057394,-0.00071943,-0.00086627,-0.0010147,-0.001165,-0.0013175,-0.0014723,-0.0016298,-0.0017903,-0.0019539,-0.002121,-0.0022917,-0.0024665,-0.0026454,-0.0028288,-0.0030168,-0.0032098,-0.0034079,-0.0036114,-0.0038205,-0.0040355,-0.0042563,-0.0044834,-0.0047169,-0.0049568,-0.0052034,-0.0054568,-0.005717,-0.0059843,-0.0062586,-0.00654,-0.0068284,-0.007124,-0.0074266,-0.0077362,-0.0080527,-0.0083759,-0.0087056,-0.0090416,-0.0093837,-0.0097315,-0.010085,-0.010443,-0.010805,-0.011172,-0.011542,-0.011915,-0.01229,-0.012667,-0.013044,-0.013421,-0.013797,-0.014171,-0.014542,-0.01491,-0.015272,-0.015629,-0.015978,-0.01632,-0.016652,-0.016973,-0.017284,-0.017581,-0.017865,-0.018134,-0.018387,-0.018623,-0.018842,-0.019042,-0.019222,-0.019382,-0.019521,-0.019638,-0.019733,-0.019806,-0.019856,-0.019883,-0.019887,-0.019868,-0.019826,-0.019761,-0.019674,-0.019565,-0.019434,-0.019283,-0.019111,-0.018919,-0.018709,-0.018481,-0.018236,-0.017976,-0.0177,-0.01741,-0.017108,-0.016793,-0.016468,-0.016133,-0.015789,-0.015438,-0.01508,-0.014716,-0.014348,-0.013976,-0.0136,-0.013223,-0.012844,-0.012465,-0.012086,-0.011707,-0.01133,-0.010954,-0.010581,-0.010211,-0.0098433,-0.0094795,-0.0091196,-0.0087637,-0.0084121,-0.008065,-0.0077225,-0.0073847,-0.0070517,-0.0067236,-0.0064002,-0.0060817,-0.005768,-0.0054589,-0.0051545,-0.0048545,-0.0045589,-0.0042675,-0.0039801,-0.0036965,-0.0034166,-0.0031401,-0.0028669,-0.0025965,-0.002329,-0.0020638,-0.0018009,-0.00154,-0.0012807,-0.0010229,-0.00076618,-0.00051031,-0.00025501,-0
-0,-0.00013438,-0.00026901,-0.00040414,-0.00054003,-0.0006769,-0.00081503,-0.00095465,-0.001096,-0.0012394,-0.001385,-0.001533,-0.0016838,-0.0018375,-0.0019945,-0.0021549,-0.0023189,-0.0024869,-0.002659,-0.0028354,-0.0030164,-0.0032022,-0.003393,-0.0035889,-0.0037902,-0.0039971,-0.0042096,-0.0044281,-0.0046525,-0.0048831,-0.0051199,-0.0053631,-0.0056127,-0.0058688,-0.0061314,-0.0064004,-0.006676,-0.0069581,-0.0072465,-0.0075411,-0.0078419,-0.0081486,-0.0084611,-0.008779,-0.009102,-0.0094299,-0.0097623,-0.010099,-0.010439,-0.010781,-0.011127,-0.011474,-0.011822,-0.012171,-0.01252,-0.012867,-0.013213,-0.013555,-0.013894,-0.014229,-0.014557,-0.014879,-0.015194,-0.015499,-0.015795,-0.016081,-0.016354,-0.016615,-0.016862,-0.017095,-0.017312,-0.017512,-0.017696,-0.017861,-0.018008,-0.018135,-0.018243,-0.018331,-0.018397,-0.018443,-0.018468,-0.018472,-0.018455,-0.018416,-0.018357,-0.018277,-0.018177,-0.018057,-0.017918,-0.01776,-0.017585,-0.017392,-0.017182,-0.016957,-0.016718,-0.016464,-0.016197,-0.015919,-0.015629,-0.01533,-0.015021,-0.014704,-0.01438,-0.01405,-0.013714,-0.013374,-0.01303,-0.012683,-0.012333,-0.011983,-0.011632,-0.01128,-0.010929,-0.010579,-0.010231,-0.0098842,-0.0095402,-0.0091989,-0.0088607,-0.0085259,-0.0081947,-0.0078674,-0.0075441,-0.007225,-0.0069101,-0.0065996,-0.0062934,-0.0059916,-0.0056943,-0.0054012,-0.0051125,-0.004828,-0.0045476,-0.0042711,-0.0039985,-0.0037296,-0.0034642,-0.0032022,-0.0029433,-0.0026873,-0.0024341,-0.0021834,-0.0019349,-0.0016885,-0.0014439,-0.0012009,-0.00095915,-0.00071845,-0.00047853,-0.00023913,-0
-0,-0.00012572,-0.00025168,-0.0003781,-0.00050521,-0.00063325,-0.00076244,-0.00089301,-0.0010252,-0.0011592,-0.0012953,-0.0014337,-0.0015746,-0.0017183,-0.0018649,-0.0020147,-0.0021679,-0.0023247,-0.0024853,-0.0026499,-0.0028187,-0.002992,-0.0031698,-0.0033524,-0.00354,-0.0037326,-0.0039305,-0.0041338,-0.0043427,-0.0045571,-0.0047773,-0.0050033,-0.0052352,-0.0054731,-0.0057168,-0.0059665,-0.0062222,-0.0064837,-0.006751,-0.007024,-0.0073025,-0.0075864,-0.0078755,-0.0081695,-0.0084682,-0.0087712,-0.0090781,-0.0093886,-0.0097023,-0.010019,-0.010337,-0.010657,-0.010978,-0.011299,-0.01162,-0.011939,-0.012257,-0.012572,-0.012883,-0.01319,-0.013492,-0.013787,-0.014075,-0.014356,-0.014627,-0.014888,-0.015139,-0.015378,-0.015604,-0.015817,-0.016015,-0.016199,-0.016366,-0.016518,-0.016652,-0.016768,-0.016867,-0.016947,-0.017008,-0.01705,-0.017073,-0.017076,-0.01706,-0.017025,-0.016971,-0.016898,-0.016807,-0.016697,-0.01657,-0.016426,-0.016265,-0.016089,-0.015897,-0.015691,-0.015472,-0.01524,-0.014996,-0.01474,-0.014475,-0.0142,-0.013917,-0.013626,-0.013328,-0.013025,-0.012716,-0.012403,-0.012086,-0.011767,-0.011445,-0.011122,-0.010798,-0.010474,-0.01015,-0.0098273,-0.0095055,-0.0091854,-0.0088673,-0.0085517,-0.0082388,-0.0079289,-0.0076222,-0.007319,-0.0070194,-0.0067235,-0.0064315,-0.0061434,-0.0058593,-0.0055791,-0.0053029,-0.0050306,-0.0047623,-0.0044978,-0.004237,-0.0039798,-0.0037262,-0.0034759,-0.0032288,-0.0029848,-0.0027437,-0.0025053,-0.0022693,-0.0020357,-0.0018042,-0.0015745,-0.0013465,-0.0011199,-0.00089445,-0.00067,-0.00044626,-0.00022301,-0
-0,-0.00011685,-0.00023392,-0.00035142,-0.00046955,-0.00058854,-0.00070859,-0.00082991,-0.00095272,-0.0010772,-0.0012036,-0.0013322,-0.001463,-0.0015963,-0.0017324,-0.0018714,-0.0020135,-0.002159,-0.0023079,-0.0024605,-0.002617,-0.0027776,-0.0029423,-0.0031114,-0.0032851,-0.0034634,-0.0036465,-0.0038346,-0.0040277,-0.0042259,-0.0044294,-0.0046382,-0.0048524,-0.0050719,-0.0052969,-0.0055272,-0.005763,-0.006004,-0.0062503,-0.0065018,-0.0067583,-0.0070196,-0.0072855,-0.0075559,-0.0078304,-0.0081088,-0.0083907,-0.0086758,-0.0089636,-0.0092537,-0.0095457,-0.0098389,-0.010133,-0.010427,-0.01072,-0.011013,-0.011303,-0.011591,-0.011876,-0.012156,-0.012432,-0.012701,-0.012964,-0.01322,-0.013468,-0.013706,-0.013934,-0.014152,-0.014358,-0.014552,-0.014732,-0.014899,-0.015052,-0.01519,-0.015312,-0.015418,-0.015507,-0.01558,-0.015636,-0.015674,-0.015695,-0.015698,-0.015684,-0.015652,-0.015603,-0.015536,-0.015453,-0.015354,-0.015238,-0.015107,-0.014961,-0.0148,-0.014626,-0.014438,-0.014238,-0.014026,-0.013804,-0.013571,-0.013329,-0.013078,-0.012819,-0.012554,-0.012282,-0.012004,-0.011722,-0.011435,-0.011145,-0.010853,-0.010558,-0.010262,-0.0099654,-0.0096681,-0.0093709,-0.0090743,-0.0087787,-0.0084846,-0.0081922,-0.007902,-0.0076142,-0.007329,-0.0070467,-0.0067674,-0.0064913,-0.0062186,-0.0059494,-0.0056837,-0.0054215,-0.0051629,-0.0049079,-0.0046565,-0.0044086,-0.0041641,-0.0039231,-0.0036853,-0.0034508,-0.0032193,-0.0029907,-0.0027649,-0.0025417,-0.0023209,-0.0021025,-0.0018861,-0.0016717,-0.0014589,-0.0012477,-0.0010377,-0.00082888,-0.00062089,-0.00041356,-0.00020667,-0
-0,-0.00010779,-0.00021578,-0.00032416,-0.00043312,-0.00054286,-0.00065358,-0.00076546,-0.0008787,-0.00099348,-0.00111,-0.0012285,-0.001349,-0.0014719,-0.0015973,-0.0017253,-0.0018562,-0.0019901,-0.0021272,-0.0022677,-0.0024116,-0.0025593,-0.0027108,-0.0028663,-0.0030259,-0.0031898,-0.003358,-0.0035307,-0.003708,-0.00389,-0.0040767,-0.0042682,-0.0044646,-0.0046659,-0.004872,-0.0050831,-0.0052989,-0.0055196,-0.005745,-0.0059751,-0.0062096,-0.0064484,-0.0066915,-0.0069385,-0.0071891,-0.0074432,-0.0077005,-0.0079605,-0.0082229,-0.0084873,-0.0087532,-0.0090202,-0.0092878,-0.0095554,-0.0098224,-0.010088,-0.010352,-0.010614,-0.010872,-0.011127,-0.011377,-0.011622,-0.01186,-0.012092,-0.012316,-0.012532,-0.012739,-0.012936,-0.013123,-0.013298,-0.013462,-0.013613,-0.013751,-0.013876,-0.013986,-0.014082,-0.014163,-0.014229,-0.014279,-0.014314,-0.014333,-0.014336,-0.014323,-0.014294,-0.01425,-0.01419,-0.014115,-0.014025,-0.01392,-0.013801,-0.013669,-0.013524,-0.013366,-0.013196,-0.013015,-0.012823,-0.012621,-0.01241,-0.012191,-0.011963,-0.011728,-0.011487,-0.01124,-0.010988,-0.010731,-0.010471,-0.010207,-0.009941,-0.0096729,-0.0094033,-0.0091328,-0.0088618,-0.0085908,-0.0083203,-0.0080507,-0.0077822,-0.0075153,-0.0072501,-0.0069871,-0.0067264,-0.0064683,-0.0062128,-0.0059602,-0.0057106,-0.0054641,-0.0052207,-0.0049804,-0.0047435,-0.0045097,-0.0042791,-0.0040517,-0.0038274,-0.0036062,-0.003388,-0.0031726,-0.00296,-0.00275,-0.0025425,-0.0023374,-0.0021346,-0.0019338,-0.0017348,-0.0015377,-0.001342,-0.0011477,-0.00095463,-0.00076251,-0.00057119,-0.00038046,-0.00019013,-0
-0,-9.8553e-05,-0.00019728,-0.00029637,-0.00039598,-0.00049631,-0.00059751,-0.00069977,-0.00080326,-0.00090816,-0.0010146,-0.0011229,-0.001233,-0.0013452,-0.0014597,-0.0015766,-0.0016961,-0.0018183,-0.0019434,-0.0020716,-0.0022029,-0.0023376,-0.0024757,-0.0026174,-0.0027629,-0.0029122,-0.0030654,-0.0032227,-0.0033841,-0.0035497,-0.0037196,-0.0038938,-0.0040724,-0.0042554,-0.0044427,-0.0046345,-0.0048305,-0.0050309,-0.0052355,-0.0054442,-0.005657,-0.0058736,-0.0060939,-0.0063177,-0.0065447,-0.0067748,-0.0070077,-0.007243,-0.0074803,-0.0077194,-0.0079598,-0.0082011,-0.0084428,-0.0086844,-0.0089255,-0.0091654,-0.0094036,-0.0096395,-0.0098724,-0.010102,-0.010327,-0.010548,-0.010762,-0.010971,-0.011173,-0.011367,-0.011553,-0.011731,-0.011898,-0.012056,-0.012203,-0.012339,-0.012463,-0.012575,-0.012674,-0.01276,-0.012833,-0.012892,-0.012937,-0.012968,-0.012985,-0.012988,-0.012976,-0.012951,-0.012911,-0.012857,-0.01279,-0.012709,-0.012615,-0.012508,-0.012389,-0.012259,-0.012117,-0.011964,-0.011801,-0.011629,-0.011447,-0.011257,-0.01106,-0.010855,-0.010643,-0.010426,-0.010203,-0.0099756,-0.0097442,-0.0095092,-0.0092713,-0.0090309,-0.0087887,-0.0085451,-0.0083005,-0.0080555,-0.0078104,-0.0075656,-0.0073215,-0.0070784,-0.0068366,-0.0065964,-0.006358,-0.0061216,-0.0058874,-0.0056557,-0.0054264,-0.0051998,-0.0049759,-0.0047548,-0.0045365,-0.0043211,-0.0041085,-0.0038989,-0.003692,-0.003488,-0.0032866,-0.003088,-0.0028919,-0.0026983,-0.002507,-0.002318,-0.0021312,-0.0019463,-0.0017633,-0.001582,-0.0014022,-0.0012238,-0.0010467,-0.00087062,-0.00069543,-0.00052094,-0.000347,-0.00017341,-0
-0,-8.9153e-05,-0.00017847,-0.0002681,-0.0003582,-0.00044895,-0.00054048,-0.00063297,-0.00072656,-0.00082141,-0.00091767,-0.0010155,-0.0011151,-0.0012165,-0.00132,-0.0014256,-0.0015335,-0.0016439,-0.0017569,-0.0018726,-0.0019911,-0.0021127,-0.0022373,-0.0023652,-0.0024964,-0.002631,-0.0027692,-0.0029109,-0.0030564,-0.0032056,-0.0033586,-0.0035155,-0.0036762,-0.0038409,-0.0040095,-0.0041819,-0.0043582,-0.0045384,-0.0047222,-0.0049098,-0.0051008,-0.0052953,-0.0054931,-0.0056939,-0.0058976,-0.0061039,-0.0063127,-0.0065236,-0.0067362,-0.0069504,-0.0071656,-0.0073816,-0.0075979,-0.007814,-0.0080296,-0.008244,-0.0084569,-0.0086677,-0.0088758,-0.0090806,-0.0092817,-0.0094784,-0.0096701,-0.0098562,-0.010036,-0.010209,-0.010375,-0.010533,-0.010683,-0.010823,-0.010954,-0.011075,-0.011186,-0.011285,-0.011374,-0.01145,-0.011515,-0.011568,-0.011608,-0.011636,-0.011651,-0.011653,-0.011643,-0.01162,-0.011585,-0.011537,-0.011477,-0.011405,-0.011321,-0.011226,-0.011121,-0.011004,-0.010878,-0.010742,-0.010597,-0.010443,-0.010281,-0.010111,-0.009935,-0.0097521,-0.0095634,-0.0093692,-0.0091704,-0.0089672,-0.0087603,-0.0085503,-0.0083375,-0.0081225,-0.0079058,-0.0076877,-0.0074688,-0.0072493,-0.0070297,-0.0068103,-0.0065915,-0.0063735,-0.0061565,-0.005941,-0.005727,-0.0055147,-0.0053044,-0.0050962,-0.0048902,-0.0046865,-0.0044851,-0.0042863,-0.0040899,-0.0038961,-0.0037048,-0.003516,-0.0033298,-0.003146,-0.0029646,-0.0027856,-0.0026089,-0.0024344,-0.002262,-0.0020916,-0.0019231,-0.0017563,-0.0015913,-0.0014277,-0.0012655,-0.0011046,-0.00094472,-0.00078581,-0.00062769,-0.00047021,-0.00031321,-0.00015652,-0
-0,-7.9609e-05,-0.00015936,-0.00023939,-0.00031985,-0.00040087,-0.00048259,-0.00056515,-0.0006487,-0.00073336,-0.00081928,-0.0009066,-0.00099543,-0.0010859,-0.0011782,-0.0012724,-0.0013687,-0.0014671,-0.0015678,-0.001671,-0.0017767,-0.001885,-0.001996,-0.0021099,-0.0022268,-0.0023466,-0.0024696,-0.0025958,-0.0027252,-0.002858,-0.0029941,-0.0031336,-0.0032765,-0.0034229,-0.0035727,-0.0037259,-0.0038825,-0.0040424,-0.0042056,-0.0043721,-0.0045416,-0.0047141,-0.0048895,-0.0050675,-0.005248,-0.0054309,-0.0056158,-0.0058025,-0.0059908,-0.0061803,-0.0063708,-0.0065618,-0.006753,-0.0069441,-0.0071346,-0.0073241,-0.0075122,-0.0076983,-0.007882,-0.0080628,-0.0082403,-0.0084138,-0.0085829,-0.008747,-0.0089057,-0.0090584,-0.0092046,-0.0093438,-0.0094755,-0.0095992,-0.0097146,-0.0098211,-0.0099184,-0.010006,-0.010084,-0.010151,-0.010208,-0.010255,-0.01029,-0.010315,-0.010328,-0.01033,-0.010321,-0.010301,-0.01027,-0.010228,-0.010175,-0.010111,-0.010038,-0.0099544,-0.0098612,-0.0097587,-0.0096474,-0.0095275,-0.0093996,-0.0092641,-0.0091214,-0.008972,-0.0088164,-0.008655,-0.0084885,-0.0083172,-0.0081416,-0.0079622,-0.0077794,-0.0075938,-0.0074058,-0.0072157,-0.0070241,-0.0068312,-0.0066374,-0.0064432,-0.0062488,-0.0060545,-0.0058607,-0.0056675,-0.0054752,-0.0052841,-0.0050944,-0.0049061,-0.0047195,-0.0045347,-0.0043518,-0.004171,-0.0039922,-0.0038155,-0.003641,-0.0034688,-0.0032987,-0.0031309,-0.0029653,-0.0028018,-0.0026405,-0.0024812,-0.0023239,-0.0021686,-0.0020151,-0.0018634,-0.0017134,-0.0015649,-0.0014179,-0.0012722,-0.0011277,-0.0009843,-0.00084187,-0.00070028,-0.00055938,-0.00041904,-0.00027913,-0.00013949,-0
-0,-6.9937e-05,-0.00014,-0.00021031,-0.00028098,-0.00035215,-0.00042393,-0.00049645,-0.00056983,-0.00064418,-0.00071963,-0.00079629,-0.00087429,-0.00095373,-0.0010347,-0.0011174,-0.0012019,-0.0012883,-0.0013766,-0.0014671,-0.0015598,-0.0016548,-0.0017521,-0.001852,-0.0019544,-0.0020594,-0.0021672,-0.0022777,-0.0023911,-0.0025073,-0.0026265,-0.0027486,-0.0028736,-0.0030017,-0.0031327,-0.0032667,-0.0034036,-0.0035435,-0.0036861,-0.0038315,-0.0039796,-0.0041303,-0.0042834,-0.0044388,-0.0045964,-0.0047559,-0.0049172,-0.0050801,-0.0052442,-0.0054094,-0.0055754,-0.0057418,-0.0059084,-0.0060748,-0.0062406,-0.0064056,-0.0065692,-0.0067311,-0.0068909,-0.0070481,-0.0072024,-0.0073532,-0.0075002,-0.0076428,-0.0077806,-0.0079132,-0.0080402,-0.008161,-0.0082754,-0.0083828,-0.0084829,-0.0085753,-0.0086597,-0.0087358,-0.0088033,-0.0088619,-0.0089114,-0.0089516,-0.0089823,-0.0090035,-0.009015,-0.0090169,-0.0090091,-0.0089916,-0.0089646,-0.0089281,-0.0088823,-0.0088274,-0.0087636,-0.0086911,-0.0086103,-0.0085214,-0.0084247,-0.0083207,-0.0082096,-0.0080919,-0.007968,-0.0078382,-0.0077029,-0.0075627,-0.0074179,-0.0072689,-0.0071162,-0.0069602,-0.0068012,-0.0066396,-0.0064759,-0.0063104,-0.0061435,-0.0059754,-0.0058066,-0.0056373,-0.0054678,-0.0052983,-0.0051292,-0.0049607,-0.0047929,-0.0046261,-0.0044604,-0.004296,-0.004133,-0.0039715,-0.0038117,-0.0036536,-0.0034973,-0.0033428,-0.0031902,-0.0030395,-0.0028907,-0.0027438,-0.0025988,-0.0024557,-0.0023144,-0.002175,-0.0020372,-0.0019011,-0.0017667,-0.0016337,-0.0015023,-0.0013721,-0.0012432,-0.0011155,-0.00098886,-0.00086314,-0.00073827,-0.00061411,-0.00049055,-0.00036749,-0.00024479,-0.00012233,-0
-0,-6.0153e-05,-0.00012041,-0.00018088,-0.00024167,-0.00030288,-0.00036461,-0.00042697,-0.00049007,-0.000554,-0.00061887,-0.00068478,-0.00075183,-0.00082011,-0.00088974,-0.0009608,-0.0010334,-0.0011076,-0.0011835,-0.0012612,-0.0013408,-0.0014224,-0.001506,-0.0015917,-0.0016796,-0.0017698,-0.0018622,-0.0019571,-0.0020543,-0.002154,-0.0022562,-0.0023609,-0.0024681,-0.0025778,-0.0026901,-0.0028049,-0.0029222,-0.0030419,-0.0031641,-0.0032886,-0.0034153,-0.0035443,-0.0036753,-0.0038082,-0.003943,-0.0040794,-0.0042172,-0.0043564,-0.0044967,-0.0046378,-0.0047796,-0.0049217,-0.0050639,-0.0052059,-0.0053475,-0.0054882,-0.0056278,-0.0057659,-0.0059021,-0.0060362,-0.0061677,-0.0062962,-0.0064214,-0.0065429,-0.0066603,-0.0067732,-0.0068813,-0.0069842,-0.0070816,-0.007173,-0.0072582,-0.0073369,-0.0074087,-0.0074735,-0.0075309,-0.0075807,-0.0076228,-0.007657,-0.0076832,-0.0077012,-0.007711,-0.0077126,-0.007706,-0.0076912,-0.0076682,-0.0076371,-0.0075982,-0.0075515,-0.0074972,-0.0074356,-0.0073668,-0.0072911,-0.0072088,-0.0071202,-0.0070257,-0.0069254,-0.0068199,-0.0067093,-0.0065941,-0.0064746,-0.0063512,-0.0062242,-0.0060939,-0.0059608,-0.0058252,-0.0056874,-0.0055477,-0.0054064,-0.0052639,-0.0051204,-0.0049762,-0.0048315,-0.0046867,-0.0045419,-0.0043973,-0.0042532,-0.0041097,-0.003967,-0.0038252,-0.0036846,-0.003545,-0.0034068,-0.00327,-0.0031346,-0.0030007,-0.0028683,-0.0027376,-0.0026084,-0.0024809,-0.002355,-0.0022307,-0.0021079,-0.0019868,-0.0018671,-0.001749,-0.0016322,-0.0015168,-0.0014028,-0.0012899,-0.0011782,-0.0010676,-0.00095792,-0.00084918,-0.00074123,-0.000634,-0.00052739,-0.00042129,-0.0003156,-0.00021023,-0.00010506,-0
-0,-5.0274e-05,-0.00010064,-0.00015117,-0.00020197,-0.00025312,-0.00030471,-0.00035682,-0.00040955,-0.00046296,-0.00051716,-0.00057223,-0.00062824,-0.00068528,-0.00074343,-0.00080278,-0.00086339,-0.00092535,-0.00098874,-0.0010536,-0.0011201,-0.0011881,-0.0012579,-0.0013294,-0.0014028,-0.001478,-0.0015551,-0.0016342,-0.0017153,-0.0017984,-0.0018836,-0.0019709,-0.0020602,-0.0021517,-0.0022452,-0.0023408,-0.0024385,-0.0025382,-0.0026399,-0.0027436,-0.0028491,-0.0029564,-0.0030654,-0.003176,-0.003288,-0.0034015,-0.0035161,-0.0036318,-0.0037484,-0.0038656,-0.0039834,-0.0041015,-0.0042196,-0.0043375,-0.004455,-0.0045719,-0.0046877,-0.0048023,-0.0049153,-0.0050265,-0.0051356,-0.0052422,-0.005346,-0.0054467,-0.0055441,-0.0056377,-0.0057273,-0.0058125,-0.0058932,-0.0059689,-0.0060395,-0.0061047,-0.0061642,-0.0062178,-0.0062653,-0.0063066,-0.0063415,-0.0063698,-0.0063915,-0.0064064,-0.0064145,-0.0064159,-0.0064104,-0.0063981,-0.0063791,-0.0063534,-0.0063211,-0.0062825,-0.0062375,-0.0061865,-0.0061295,-0.0060668,-0.0059986,-0.0059252,-0.0058469,-0.0057638,-0.0056763,-0.0055846,-0.0054891,-0.00539,-0.0052876,-0.0051823,-0.0050743,-0.0049638,-0.0048512,-0.0047368,-0.0046208,-0.0045035,-0.0043851,-0.0042659,-0.0041461,-0.0040259,-0.0039055,-0.0037852,-0.003665,-0.0035451,-0.0034258,-0.0033071,-0.0031891,-0.003072,-0.0029559,-0.0028409,-0.0027269,-0.0026142,-0.0025027,-0.0023924,-0.0022835,-0.0021759,-0.0020696,-0.0019647,-0.0018611,-0.0017588,-0.0016577,-0.001558,-0.0014594,-0.0013621,-0.0012658,-0.0011707,-0.0010765,-0.00098331,-0.000891,-0.0007995,-0.00070876,-0.00061867,-0.00052918,-0.0004402,-0.00035164,-0.00026343,-0.00017548,-8.7695e-05,-0
